,case_open,harsh_acceleration,hbk,ign,lat,lname,lon,osf,panic,spd,tis,fk_asset_id,lic_plate_no
21,False,False,False,A,28.827366,"Nohar - Taranagar Road, RJ 331302",74.980141,False,False,0.0,1527616066,571866,GJ12AU5939
22,False,False,False,A,28.827366,"Nohar - Taranagar Road, RJ 331302",74.980141,False,False,0.0,1527615946,571866,GJ12AU5939
23,False,False,False,A,28.827366,"Nohar - Taranagar Road, RJ 331302",74.980141,False,False,0.0,1527615825,571866,GJ12AU5939
24,False,False,False,A,28.827366,"Nohar - Taranagar Road, RJ 331302",74.980141,False,False,0.0,1527615705,571866,GJ12AU5939
25,False,False,False,A,28.827366,"Nohar - Taranagar Road, RJ 331302",74.980141,False,False,0.0,1527615585,571866,GJ12AU5939
26,False,False,False,A,28.827366,"Nohar - Taranagar Road, RJ 331302",74.980141,False,False,0.0,1527615465,571866,GJ12AU5939
27,False,False,False,A,28.827366,"Nohar - Taranagar Road, RJ 331302",74.980141,False,False,0.0,1527615345,571866,GJ12AU5939
28,False,False,False,A,28.827366,"Nohar - Taranagar Road, RJ 331302",74.980141,False,False,0.0,1527615226,571866,GJ12AU5939
29,False,False,False,A,28.827366,"Nohar - Taranagar Road, RJ 331302",74.980141,False,False,0.0,1527615105,571866,GJ12AU5939
30,False,False,False,A,28.827366,"Nohar - Taranagar Road, RJ 331302",74.980141,False,False,0.0,1527614985,571866,GJ12AU5939
31,False,False,False,A,28.827366,"Nohar - Taranagar Road, RJ 331302",74.980141,False,False,0.0,1527614865,571866,GJ12AU5939
32,False,False,False,A,28.827366,"Nohar - Taranagar Road, RJ 331302",74.980141,False,False,0.0,1527614745,571866,GJ12AU5939
33,False,False,False,A,28.827366,"Nohar - Taranagar Road, RJ 331302",74.980141,False,False,0.0,1527614625,571866,GJ12AU5939
34,False,False,False,A,28.827366,"Nohar - Taranagar Road, RJ 331302",74.980141,False,False,0.0,1527614504,571866,GJ12AU5939
35,False,False,False,A,28.827366,"Nohar - Taranagar Road, RJ 331302",74.980141,False,False,0.0,1527614384,571866,GJ12AU5939
36,False,False,False,A,28.827366,"Nohar - Taranagar Road, RJ 331302",74.980141,False,False,0.0,1527614264,571866,GJ12AU5939
37,False,False,False,A,28.827366,"Nohar - Taranagar Road, RJ 331302",74.980141,False,False,0.0,1527614144,571866,GJ12AU5939
38,False,False,False,A,28.827366,"Nohar - Taranagar Road, RJ 331302",74.980141,False,False,0.0,1527614024,571866,GJ12AU5939
39,False,False,False,A,28.827366,"Nohar - Taranagar Road, RJ 331302",74.980141,False,False,0.0,1527613903,571866,GJ12AU5939
40,False,False,False,A,28.827366,"Nohar - Taranagar Road, RJ 331302",74.980141,False,False,0.0,1527613783,571866,GJ12AU5939
41,False,False,False,A,28.827366,"Nohar - Taranagar Road, RJ 331302",74.980141,False,False,0.0,1527613663,571866,GJ12AU5939
42,False,False,False,A,28.827366,"Nohar - Taranagar Road, RJ 331302",74.980141,False,False,0.0,1527613543,571866,GJ12AU5939
43,False,False,False,A,28.827366,"Nohar - Taranagar Road, RJ 331302",74.980141,False,False,0.0,1527613423,571866,GJ12AU5939
44,False,False,False,A,28.827324,"Nohar - Taranagar Road, RJ 331302",74.980225,False,False,0.0,1527613303,571866,GJ12AU5939
45,False,False,False,A,28.827324,"Nohar - Taranagar Road, RJ 331302",74.980225,False,False,0.0,1527613182,571866,GJ12AU5939
46,False,False,False,A,28.827324,"Nohar - Taranagar Road, RJ 331302",74.980225,False,False,0.0,1527613062,571866,GJ12AU5939
47,False,False,False,A,28.827324,"Nohar - Taranagar Road, RJ 331302",74.980225,False,False,0.0,1527612942,571866,GJ12AU5939
48,False,False,False,A,28.827324,"Nohar - Taranagar Road, RJ 331302",74.980225,False,False,0.0,1527612823,571866,GJ12AU5939
49,False,False,False,A,28.827324,"Nohar - Taranagar Road, RJ 331302",74.980225,False,False,0.0,1527612702,571866,GJ12AU5939
50,False,False,False,A,28.827324,"Nohar - Taranagar Road, RJ 331302",74.980225,False,False,0.0,1527612582,571866,GJ12AU5939
51,False,False,False,A,28.827312,"Nohar - Taranagar Road, RJ 331302",74.980202,False,False,0.0,1527612462,571866,GJ12AU5939
52,False,False,False,A,28.827312,"Nohar - Taranagar Road, RJ 331302",74.980202,False,False,0.0,1527612342,571866,GJ12AU5939
53,False,False,False,A,28.827312,"Nohar - Taranagar Road, RJ 331302",74.980202,False,False,0.0,1527612222,571866,GJ12AU5939
54,False,False,False,A,28.827312,"Nohar - Taranagar Road, RJ 331302",74.980202,False,False,0.0,1527612102,571866,GJ12AU5939
55,False,False,False,A,28.827312,"Nohar - Taranagar Road, RJ 331302",74.980202,False,False,0.0,1527611982,571866,GJ12AU5939
56,False,False,False,A,28.827312,"Nohar - Taranagar Road, RJ 331302",74.980202,False,False,0.0,1527611861,571866,GJ12AU5939
57,False,False,False,A,28.827312,"Nohar - Taranagar Road, RJ 331302",74.980202,False,False,0.0,1527611752,571866,GJ12AU5939
58,False,False,False,A,28.827312,"Nohar - Taranagar Road, RJ 331302",74.980141,False,False,0.0,1527611636,571866,GJ12AU5939
59,False,False,False,A,28.827312,"Nohar - Taranagar Road, RJ 331302",74.980141,False,False,0.0,1527611516,571866,GJ12AU5939
60,False,False,False,A,28.827312,"Nohar - Taranagar Road, RJ 331302",74.980141,False,False,0.0,1527611396,571866,GJ12AU5939
61,False,False,False,A,28.827312,"Nohar - Taranagar Road, RJ 331302",74.980141,False,False,0.0,1527611280,571866,GJ12AU5939
62,False,False,False,B,28.827312,"Nohar - Taranagar Road, RJ 331302",74.980141,False,False,0.0,1527611276,571866,GJ12AU5939
63,False,False,False,B,28.827312,"Nohar - Taranagar Road, RJ 331302",74.980141,False,False,0.0,1527611245,571866,GJ12AU5939
64,False,False,False,B,28.827312,"Nohar - Taranagar Road, RJ 331302",74.980164,False,False,0.0,1527611216,571866,GJ12AU5939
65,False,False,False,B,28.82733,"Nohar - Taranagar Road, RJ 331302",74.980225,False,False,0.0,1527611185,571866,GJ12AU5939
66,False,False,False,B,28.827335,"Nohar - Taranagar Road, RJ 331302",74.98008,False,False,6.0,1527611155,571866,GJ12AU5939
67,False,False,False,B,28.827038,"Nohar - Taranagar Road, RJ 331302",74.980232,False,False,6.0,1527611125,571866,GJ12AU5939
68,False,False,False,B,28.826773,"Nohar - Taranagar Road, RJ 331302",74.981575,False,False,32.0,1527611095,571866,GJ12AU5939
69,False,False,False,B,28.8269,"Nohar - Taranagar Road, RJ 331302",74.984917,False,False,40.0,1527611065,571866,GJ12AU5939
70,False,False,False,B,28.82703,"Nohar - Taranagar Road, RJ 331302",74.98838,False,False,43.0,1527611035,571866,GJ12AU5939
71,False,False,False,B,28.827127,"Nohar - Taranagar Road, RJ 331302",74.99147,False,False,37.0,1527611005,571866,GJ12AU5939
72,False,False,False,B,28.826382,"Nohar - Taranagar Road, RJ 331302",74.994568,False,False,40.0,1527610975,571866,GJ12AU5939
73,False,False,False,B,28.825523,"Nohar - Taranagar Road, RJ 331302",74.998085,False,False,39.0,1527610945,571866,GJ12AU5939
74,False,False,False,B,28.82472,"Nohar - Taranagar Road, RJ 331302",75.001701,False,False,47.0,1527610915,571866,GJ12AU5939
75,False,False,False,B,28.82391,"Nohar - Taranagar Road, Jharsar Kandhalan, RJ 331302",75.005554,False,False,44.0,1527610885,571866,GJ12AU5939
76,False,False,False,B,28.823156,"Nohar - Taranagar Road, Jharsar Kandhalan, RJ 331302",75.009407,False,False,48.0,1527610855,571866,GJ12AU5939
77,False,False,False,B,28.822296,"Nohar - Taranagar Road, Jharsar Kandhalan, RJ 331302",75.013557,False,False,46.0,1527610825,571866,GJ12AU5939
78,False,False,False,B,28.821304,"Nohar - Taranagar Road, Jharsar Kandhalan, RJ 331304",75.01619,False,False,35.0,1527610795,571866,GJ12AU5939
79,False,False,False,B,28.818638,"Nohar - Taranagar Road, Jharsar Kandhalan, RJ 331304",75.017868,False,False,42.0,1527610765,571866,GJ12AU5939
80,False,False,False,B,28.815798,"Nohar - Taranagar Road, Jharsar Kandhalan, RJ 331304",75.019646,False,False,43.0,1527610735,571866,GJ12AU5939
81,False,False,False,B,28.812998,"Nohar - Taranagar Road, Jharsar Kandhalan, RJ 331304",75.021408,False,False,40.0,1527610704,571866,GJ12AU5939
82,False,False,False,B,28.810368,"Nohar - Taranagar Road, Bhanin, RJ 331304",75.023048,False,False,43.0,1527610675,571866,GJ12AU5939
83,False,False,False,B,28.807976,"Nohar - Taranagar Road, Bhanin, RJ 331304",75.024979,False,False,41.0,1527610645,571866,GJ12AU5939
84,False,False,False,B,28.806166,"Nohar - Taranagar Road, Bhanin, RJ 331304",75.026955,False,False,29.0,1527610615,571866,GJ12AU5939
85,False,False,False,B,28.803555,"Nohar - Taranagar Road, Bhanin, RJ 331304",75.028198,False,False,43.0,1527610585,571866,GJ12AU5939
86,False,False,False,B,28.80006,"Nohar - Taranagar Road, Bhanin, RJ 331304",75.029076,False,False,47.0,1527610554,571866,GJ12AU5939
87,False,False,False,B,28.797007,"Nohar - Taranagar Road, Bhanin, RJ 331304",75.0298,False,False,35.0,1527610525,571866,GJ12AU5939
88,False,False,False,B,28.794443,"Nohar - Taranagar Road, Bhanin, RJ 331304",75.030235,False,False,42.0,1527610495,571866,GJ12AU5939
89,False,False,False,B,28.792011,"Nohar - Taranagar Road, Bhanin, RJ 331304",75.030426,False,False,21.0,1527610465,571866,GJ12AU5939
90,False,False,False,B,28.789803,"Nohar - Taranagar Road, RJ 331304",75.03054,False,False,32.0,1527610435,571866,GJ12AU5939
91,False,False,False,B,28.787252,"Nohar - Taranagar Road, RJ 331304",75.030685,False,False,38.0,1527610404,571866,GJ12AU5939
92,False,False,False,B,28.784472,"Nohar - Taranagar Road, RJ 331304",75.030853,False,False,30.0,1527610374,571866,GJ12AU5939
93,False,False,False,B,28.783361,"Nohar - Taranagar Road, RJ 331304",75.030884,False,False,9.0,1527610344,571866,GJ12AU5939
94,False,False,False,B,28.780937,"Nohar - Taranagar Road, RJ 331304",75.032791,False,False,38.0,1527610314,571866,GJ12AU5939
95,False,False,False,B,28.778423,"Nohar - Taranagar Road, RJ 331304",75.034142,False,False,34.0,1527610284,571866,GJ12AU5939
96,False,False,False,B,28.775921,"Nohar - Taranagar Road, RJ 331304",75.034386,False,False,29.0,1527610255,571866,GJ12AU5939
97,False,False,False,B,28.773367,"Nohar - Taranagar Road, RJ 331304",75.034698,False,False,35.0,1527610225,571866,GJ12AU5939
98,False,False,False,B,28.771011,"Nohar - Taranagar Road, RJ 331304",75.034904,False,False,31.0,1527610194,571866,GJ12AU5939
99,False,False,False,B,28.769173,"Nohar - Taranagar Road, RJ 331304",75.034355,False,False,27.0,1527610164,571866,GJ12AU5939
100,False,False,False,B,28.766758,"Nohar - Taranagar Road, RJ 331304",75.033638,False,False,33.0,1527610134,571866,GJ12AU5939
101,False,False,False,B,28.764507,"Nohar - Taranagar Road, RJ 331304",75.032951,False,False,28.0,1527610104,571866,GJ12AU5939
102,False,False,False,B,28.762358,"Nohar - Taranagar Road, RJ 331304",75.03286,False,False,25.0,1527610074,571866,GJ12AU5939
103,False,False,False,B,28.759962,"Nohar - Taranagar Road, Bhalau Taal, RJ 331304",75.033173,False,False,33.0,1527610044,571866,GJ12AU5939
104,False,False,False,B,28.757204,"Nohar - Taranagar Road, Bhalau Taal, RJ 331304",75.033249,False,False,41.0,1527610014,571866,GJ12AU5939
105,False,False,False,B,28.754629,"Nohar - Taranagar Road, Bhalau Taal, RJ 331304",75.0327,False,False,22.0,1527609984,571866,GJ12AU5939
106,False,False,False,B,28.752625,"Nohar - Taranagar Road, Bhalau Taal, RJ 331304",75.03228,False,False,29.0,1527609954,571866,GJ12AU5939
107,False,False,False,B,28.750835,"Nohar - Taranagar Road, Bhalau Taal, RJ 331304",75.031891,False,False,26.0,1527609924,571866,GJ12AU5939
108,False,False,False,B,28.748062,"Nohar - Taranagar Road, Bhalau Taal, RJ 331304",75.031265,False,False,45.0,1527609893,571866,GJ12AU5939
109,False,False,False,B,28.745214,"Nohar - Taranagar Road, Kirsali Kandhlan, RJ 331304",75.030724,False,False,34.0,1527609864,571866,GJ12AU5939
110,False,False,False,B,28.74243,"Nohar - Taranagar Road, Kirsali Kandhlan, RJ 331304",75.030159,False,False,37.0,1527609834,571866,GJ12AU5939
111,False,False,False,B,28.739855,"Nohar - Taranagar Road, Kirsali Kandhlan, RJ 331304",75.03006,False,False,32.0,1527609804,571866,GJ12AU5939
112,False,False,False,B,28.737246,"Nohar - Taranagar Road, Kirsali Kandhlan, RJ 331304",75.029991,False,False,35.0,1527609774,571866,GJ12AU5939
113,False,False,False,B,28.733788,"Nohar - Taranagar Road, Kirsali Kandhlan, RJ 331304",75.030296,False,False,46.0,1527609743,571866,GJ12AU5939
114,False,False,False,B,28.730448,"Nohar - Taranagar Road, Kirsali Kandhlan, RJ 331304",75.030167,False,False,45.0,1527609714,571866,GJ12AU5939
115,False,False,False,B,28.727043,"Nohar - Taranagar Road, Kirsali Kandhlan, RJ 331304",75.030334,False,False,46.0,1527609684,571866,GJ12AU5939
116,False,False,False,B,28.724274,"Nohar - Taranagar Road, Kirsali Kandhlan, RJ 331304",75.029594,False,False,35.0,1527609654,571866,GJ12AU5939
117,False,False,False,B,28.721277,"Nohar - Taranagar Road, Kirsali Kandhlan, RJ 331304",75.028374,False,False,44.0,1527609623,571866,GJ12AU5939
118,False,False,False,B,28.71821,"Nohar - Taranagar Road, Kirsali Kandhlan, RJ 331304",75.027122,False,False,42.0,1527609593,571866,GJ12AU5939
119,False,False,False,B,28.715424,"Nohar - Taranagar Road, Kirsali Kandhlan, RJ 331304",75.026726,False,False,33.0,1527609564,571866,GJ12AU5939
120,False,False,False,B,28.713364,"Nohar - Taranagar Road, Kirsali Kandhlan, RJ 331304",75.027229,False,False,25.0,1527609534,571866,GJ12AU5939
121,False,False,False,B,28.711214,"Nohar - Taranagar Road, RJ 331304",75.027664,False,False,35.0,1527609504,571866,GJ12AU5939
122,False,False,False,B,28.708735,"Nohar - Taranagar Road, RJ 331304",75.028358,False,False,29.0,1527609474,571866,GJ12AU5939
123,False,False,False,B,28.706335,"Nohar - Taranagar Road, RJ 331304",75.028778,False,False,32.0,1527609443,571866,GJ12AU5939
124,False,False,False,B,28.703766,"Nohar - Taranagar Road, RJ 331304",75.029152,False,False,30.0,1527609413,571866,GJ12AU5939
125,False,False,False,B,28.701469,"Nohar - Taranagar Road, RJ 331304",75.029472,False,False,21.0,1527609383,571866,GJ12AU5939
126,False,False,False,B,28.699181,"Nohar - Taranagar Road, RJ 331304",75.029808,False,False,35.0,1527609353,571866,GJ12AU5939
127,False,False,False,B,28.69677,"Nohar - Taranagar Road, RJ 331304",75.030144,False,False,24.0,1527609323,571866,GJ12AU5939
128,False,False,False,B,28.694983,"Nohar - Taranagar Road, RJ 331304",75.030609,False,False,34.0,1527609293,571866,GJ12AU5939
129,False,False,False,B,28.692516,"Nohar - Taranagar Road, RJ 331304",75.032166,False,False,40.0,1527609263,571866,GJ12AU5939
130,False,False,False,B,28.689558,"Nohar - Taranagar Road, RJ 331304",75.033104,False,False,35.0,1527609233,571866,GJ12AU5939
131,False,False,False,B,28.687143,"Nohar - Taranagar Road, RJ 331304",75.03466,False,False,31.0,1527609203,571866,GJ12AU5939
132,False,False,False,B,28.685883,"Nohar - Taranagar Road, Taranagar, RJ 331304",75.037254,False,False,36.0,1527609173,571866,GJ12AU5939
133,False,False,False,B,28.683634,"Nohar - Taranagar Road, Taranagar, RJ 331304",75.039375,False,False,39.0,1527609143,571866,GJ12AU5939
134,False,False,False,B,28.681442,"Nohar - Taranagar Road, Taranagar, RJ 331304",75.041,False,False,31.0,1527609113,571866,GJ12AU5939
135,False,False,False,B,28.679384,"Nohar - Taranagar Road, Beer Taranagar, RJ 331304",75.042511,False,False,35.0,1527609083,571866,GJ12AU5939
136,False,False,False,B,28.677111,"Nohar - Taranagar Road, Beer Taranagar, RJ 331304",75.044205,False,False,28.0,1527609053,571866,GJ12AU5939
137,False,False,False,B,28.675787,"Nohar - Taranagar Road, Beer Taranagar, RJ 331304",75.045151,False,False,0.0,1527609022,571866,GJ12AU5939
138,False,False,False,B,28.674248,"Nohar - Taranagar Road, Beer Taranagar, RJ 331304",75.046341,False,False,32.0,1527608993,571866,GJ12AU5939
139,False,False,False,B,28.672487,"Nohar - Taranagar Road, Beer Taranagar, RJ 331304",75.047585,False,False,14.0,1527608962,571866,GJ12AU5939
140,False,False,False,B,28.671644,"Nohar - Taranagar Road, Beer Taranagar, RJ 331304",75.048256,False,False,14.0,1527608933,571866,GJ12AU5939
141,False,False,False,B,28.670101,"Nohar - Taranagar Road, Beer Taranagar, RJ 331304",75.049385,False,False,25.0,1527608903,571866,GJ12AU5939
142,False,False,False,B,28.668476,"Nohar - Taranagar Road, Beer Taranagar, RJ 331304",75.050583,False,False,23.0,1527608873,571866,GJ12AU5939
143,False,False,False,B,28.667477,"Nohar - Taranagar Road, Beer Taranagar, RJ 331304",75.051292,False,False,12.0,1527608843,571866,GJ12AU5939
144,False,False,False,B,28.667198,"RJ SH 6, Beer Taranagar, RJ 331304",75.052643,False,False,16.0,1527608813,571866,GJ12AU5939
145,False,False,False,B,28.666988,"RJ SH 6, Beer Taranagar, RJ 331304",75.053406,False,False,0.0,1527608783,571866,GJ12AU5939
146,False,False,False,A,28.666988,"RJ SH 6, Beer Taranagar, RJ 331304",75.053406,False,False,0.0,1527608727,571866,GJ12AU5939
147,False,False,False,A,28.666988,"RJ SH 6, Beer Taranagar, RJ 331304",75.053406,False,False,0.0,1527608606,571866,GJ12AU5939
148,False,False,False,A,28.666988,"RJ SH 6, Beer Taranagar, RJ 331304",75.053406,False,False,0.0,1527608486,571866,GJ12AU5939
149,False,False,False,A,28.666988,"RJ SH 6, Beer Taranagar, RJ 331304",75.053406,False,False,0.0,1527608477,571866,GJ12AU5939
150,False,False,False,B,28.666912,"RJ SH 6, Beer Taranagar, RJ 331304",75.053841,False,False,31.0,1527608457,571866,GJ12AU5939
151,False,False,False,B,28.66629,"RJ SH 6, Beer Taranagar, RJ 331304",75.056709,False,False,36.0,1527608427,571866,GJ12AU5939
152,False,False,False,B,28.665588,"RJ SH 6, Beer Taranagar, RJ 331304",75.060005,False,False,42.0,1527608397,571866,GJ12AU5939
153,False,False,False,B,28.664812,"RJ SH 6, Beer Taranagar, RJ 331304",75.063568,False,False,39.0,1527608366,571866,GJ12AU5939
154,False,False,False,B,28.664089,"RJ SH 6, Beer Taranagar, RJ 331304",75.066879,False,False,41.0,1527608337,571866,GJ12AU5939
155,False,False,False,B,28.663338,"RJ SH 6, Beer Taranagar, RJ 331304",75.070206,False,False,40.0,1527608307,571866,GJ12AU5939
156,False,False,False,B,28.662668,"RJ SH 6, Bhootiya, RJ 331304",75.073318,False,False,39.0,1527608277,571866,GJ12AU5939
157,False,False,False,B,28.661909,"RJ SH 6, Bhootiya, RJ 331304",75.076843,False,False,43.0,1527608246,571866,GJ12AU5939
158,False,False,False,B,28.661327,"RJ SH 6, Bhootiya, RJ 331304",75.080551,False,False,44.0,1527608216,571866,GJ12AU5939
159,False,False,False,B,28.66077,"RJ SH 6, RJ 331304",75.084175,False,False,43.0,1527608186,571866,GJ12AU5939
160,False,False,False,B,28.659908,"RJ SH 6, RJ 331304",75.087563,False,False,40.0,1527608157,571866,GJ12AU5939
161,False,False,False,B,28.659826,"RJ SH 6, RJ 331304",75.091072,False,False,38.0,1527608126,571866,GJ12AU5939
162,False,False,False,B,28.660027,"RJ SH 6, RJ 331304",75.094193,False,False,38.0,1527608096,571866,GJ12AU5939
163,False,False,False,B,28.660242,"RJ SH 6, RJ 331304",75.097351,False,False,44.0,1527608066,571866,GJ12AU5939
164,False,False,False,B,28.660496,"RJ SH 6, RJ 331304",75.101181,False,False,44.0,1527608036,571866,GJ12AU5939
165,False,False,False,B,28.660742,"RJ SH 6, RJ 331304",75.104866,False,False,44.0,1527608006,571866,GJ12AU5939
166,False,False,False,B,28.660997,"RJ SH 6, RJ 331304",75.108818,False,False,45.0,1527607976,571866,GJ12AU5939
167,False,False,False,B,28.661293,"RJ SH 6, RJ 331304",75.112549,False,False,44.0,1527607946,571866,GJ12AU5939
168,False,False,False,B,28.661657,"RJ SH 6, RJ 331304",75.116104,False,False,35.0,1527607916,571866,GJ12AU5939
169,False,False,False,B,28.661861,"RJ SH 6, RJ 331304",75.118263,False,False,17.0,1527607886,571866,GJ12AU5939
170,False,False,False,B,28.66223,"RJ SH 6, RJ 331304",75.121094,False,False,38.0,1527607855,571866,GJ12AU5939
171,False,False,False,B,28.662613,"RJ SH 6, RJ 331304",75.124229,False,False,39.0,1527607826,571866,GJ12AU5939
172,False,False,False,B,28.663076,"RJ SH 6, RJ 331304",75.127647,False,False,36.0,1527607796,571866,GJ12AU5939
173,False,False,False,B,28.663383,"RJ SH 6, RJ 331304",75.130501,False,False,36.0,1527607766,571866,GJ12AU5939
174,False,False,False,B,28.663715,"RJ SH 6, RJ 331304",75.133766,False,False,41.0,1527607736,571866,GJ12AU5939
175,False,False,False,B,28.663939,"RJ SH 6, RJ 331304",75.137199,False,False,38.0,1527607706,571866,GJ12AU5939
176,False,False,False,B,28.664202,"RJ SH 6, RJ 331304",75.140709,False,False,42.0,1527607675,571866,GJ12AU5939
177,False,False,False,B,28.664749,"RJ SH 6, RJ 331304",75.144043,False,False,43.0,1527607646,571866,GJ12AU5939
178,False,False,False,B,28.665236,"RJ SH 6, RJ 331304",75.147346,False,False,32.0,1527607616,571866,GJ12AU5939
179,False,False,False,B,28.665501,"RJ SH 6, RJ 331304",75.149849,False,False,39.0,1527607586,571866,GJ12AU5939
180,False,False,False,B,28.665863,"RJ SH 6, RJ 331304",75.153244,False,False,41.0,1527607556,571866,GJ12AU5939
181,False,False,False,B,28.666258,"RJ SH 6, RJ 331304",75.156807,False,False,38.0,1527607525,571866,GJ12AU5939
182,False,False,False,B,28.666605,"RJ SH 6, RJ 331304",75.160049,False,False,41.0,1527607495,571866,GJ12AU5939
183,False,False,False,B,28.666967,"RJ SH 6, RJ 331304",75.163635,False,False,42.0,1527607465,571866,GJ12AU5939
184,False,False,False,B,28.667297,"RJ SH 6, RJ 331304",75.166595,False,False,32.0,1527607436,571866,GJ12AU5939
185,False,False,False,B,28.667677,"RJ SH 6, RJ 331304",75.170181,False,False,44.0,1527607406,571866,GJ12AU5939
186,False,False,False,B,28.668064,"RJ SH 6, RJ 331304",75.173996,False,False,41.0,1527607375,571866,GJ12AU5939
187,False,False,False,B,28.668476,"RJ SH 6, RJ 331023",75.177635,False,False,41.0,1527607345,571866,GJ12AU5939
188,False,False,False,B,28.668518,"RJ SH 6, RJ 331023",75.181068,False,False,41.0,1527607315,571866,GJ12AU5939
189,False,False,False,B,28.668329,"RJ SH 6, RJ 331023",75.184555,False,False,42.0,1527607286,571866,GJ12AU5939
190,False,False,False,B,28.668167,"RJ SH 6, RJ 331023",75.188225,False,False,43.0,1527607255,571866,GJ12AU5939
191,False,False,False,B,28.668114,"RJ SH 6, RJ 331023",75.191925,False,False,43.0,1527607225,571866,GJ12AU5939
192,False,False,False,B,28.668074,"Dholiya - Dadrewa Road, RJ 331023",75.195457,False,False,37.0,1527607195,571866,GJ12AU5939
193,False,False,False,B,28.668028,"Dholiya - Dadrewa Road, RJ 331023",75.198029,False,False,45.0,1527607165,571866,GJ12AU5939
194,False,False,False,B,28.667973,"Dholiya - Dadrewa Road, RJ 331023",75.201767,False,False,42.0,1527607135,571866,GJ12AU5939
195,False,False,False,B,28.667931,"Dholiya - Dadrewa Road, RJ 331023",75.205292,False,False,42.0,1527607105,571866,GJ12AU5939
196,False,False,False,B,28.667858,"Dholiya - Dadrewa Road, RJ 331023",75.208961,False,False,42.0,1527607075,571866,GJ12AU5939
197,False,False,False,B,28.667772,"Dholiya - Dadrewa Road, RJ 331023",75.212479,False,False,40.0,1527607045,571866,GJ12AU5939
198,False,False,False,B,28.66769,"Dholiya - Dadrewa Road, RJ 331023",75.215874,False,False,40.0,1527607015,571866,GJ12AU5939
199,False,False,False,B,28.667585,"RJ SH 6, RJ 331023",75.219475,False,False,42.0,1527606985,571866,GJ12AU5939
200,False,False,False,B,28.667479,"RJ SH 6, RJ 331023",75.223274,False,False,45.0,1527606955,571866,GJ12AU5939
201,False,False,False,B,28.667355,"RJ SH 6, RJ 331023",75.226967,False,False,41.0,1527606925,571866,GJ12AU5939
202,False,False,False,B,28.667217,"RJ SH 6, RJ 331023",75.230446,False,False,42.0,1527606895,571866,GJ12AU5939
203,False,False,False,B,28.667112,"RJ SH 6, RJ 331023",75.233513,False,False,17.0,1527606865,571866,GJ12AU5939
204,False,False,False,B,28.667057,"RJ SH 6, RJ 331023",75.235016,False,False,35.0,1527606835,571866,GJ12AU5939
