,case_open,harsh_acceleration,hbk,ign,lat,lname,lon,osf,panic,spd,tis,fk_asset_id,lic_plate_no
42,False,False,False,A,23.150652,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586952,False,False,0.0,1524569878,575395,GJ18AU9169
43,False,False,False,A,23.150644,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.58696,False,False,0.0,1524569758,575395,GJ18AU9169
44,False,False,False,A,23.150652,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586967,False,False,0.0,1524569638,575395,GJ18AU9169
45,False,False,False,A,23.150652,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586967,False,False,0.0,1524569517,575395,GJ18AU9169
46,False,False,False,A,23.150656,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586967,False,False,0.0,1524569397,575395,GJ18AU9169
47,False,False,False,A,23.150627,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.58696,False,False,0.0,1524569277,575395,GJ18AU9169
48,False,False,False,A,23.150627,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.58696,False,False,0.0,1524569158,575395,GJ18AU9169
49,False,False,False,A,23.150627,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.58696,False,False,0.0,1524569038,575395,GJ18AU9169
50,False,False,False,A,23.150627,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.58696,False,False,0.0,1524568918,575395,GJ18AU9169
51,False,False,False,A,23.150627,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.58696,False,False,0.0,1524568797,575395,GJ18AU9169
52,False,False,False,A,23.150627,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.58696,False,False,0.0,1524568677,575395,GJ18AU9169
53,False,False,False,A,23.15065,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586967,False,False,0.0,1524568557,575395,GJ18AU9169
54,False,False,False,A,23.15065,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586967,False,False,0.0,1524568437,575395,GJ18AU9169
55,False,False,False,A,23.15065,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586967,False,False,0.0,1524568317,575395,GJ18AU9169
56,False,False,False,A,23.15065,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586967,False,False,0.0,1524568197,575395,GJ18AU9169
57,False,False,False,A,23.15065,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586967,False,False,0.0,1524568076,575395,GJ18AU9169
58,False,False,False,A,23.15065,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586967,False,False,0.0,1524567956,575395,GJ18AU9169
59,False,False,False,A,23.150665,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586945,False,False,0.0,1524567836,575395,GJ18AU9169
60,False,False,False,A,23.150665,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586945,False,False,0.0,1524567716,575395,GJ18AU9169
61,False,False,False,A,23.150654,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586937,False,False,0.0,1524567596,575395,GJ18AU9169
62,False,False,False,A,23.150658,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586929,False,False,0.0,1524567476,575395,GJ18AU9169
63,False,False,False,A,23.150658,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586929,False,False,0.0,1524567355,575395,GJ18AU9169
64,False,False,False,A,23.150652,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586945,False,False,0.0,1524567239,575395,GJ18AU9169
65,False,False,False,A,23.150652,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586945,False,False,0.0,1524567115,575395,GJ18AU9169
66,False,False,False,A,23.150658,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586952,False,False,0.0,1524566995,575395,GJ18AU9169
67,False,False,False,A,23.150658,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586952,False,False,0.0,1524566875,575395,GJ18AU9169
68,False,False,False,A,23.150637,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586929,False,False,0.0,1524566755,575395,GJ18AU9169
69,False,False,False,A,23.150637,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586929,False,False,0.0,1524566635,575395,GJ18AU9169
70,False,False,False,A,23.150637,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586929,False,False,0.0,1524566514,575395,GJ18AU9169
71,False,False,False,A,23.150637,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586929,False,False,0.0,1524566394,575395,GJ18AU9169
72,False,False,False,A,23.150637,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586929,False,False,0.0,1524566274,575395,GJ18AU9169
73,False,False,False,A,23.150637,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586929,False,False,0.0,1524566154,575395,GJ18AU9169
74,False,False,False,A,23.15065,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586937,False,False,0.0,1524566034,575395,GJ18AU9169
75,False,False,False,A,23.150623,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586937,False,False,0.0,1524565913,575395,GJ18AU9169
76,False,False,False,A,23.150623,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586937,False,False,0.0,1524565793,575395,GJ18AU9169
77,False,False,False,A,23.150633,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586945,False,False,0.0,1524565673,575395,GJ18AU9169
78,False,False,False,A,23.150648,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586945,False,False,0.0,1524565554,575395,GJ18AU9169
79,False,False,False,A,23.150652,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.58696,False,False,0.0,1524565434,575395,GJ18AU9169
80,False,False,False,A,23.150637,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586952,False,False,0.0,1524565314,575395,GJ18AU9169
81,False,False,False,A,23.150637,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586945,False,False,0.0,1524565193,575395,GJ18AU9169
82,False,False,False,A,23.150631,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586937,False,False,0.0,1524565073,575395,GJ18AU9169
83,False,False,False,A,23.15062,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586945,False,False,0.0,1524564952,575395,GJ18AU9169
84,False,False,False,A,23.15062,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586945,False,False,0.0,1524564833,575395,GJ18AU9169
85,False,False,False,A,23.15062,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586945,False,False,0.0,1524564713,575395,GJ18AU9169
86,False,False,False,A,23.15062,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586945,False,False,0.0,1524564593,575395,GJ18AU9169
87,False,False,False,A,23.150627,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586945,False,False,0.0,1524564472,575395,GJ18AU9169
88,False,False,False,A,23.150621,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.58696,False,False,0.0,1524564352,575395,GJ18AU9169
89,False,False,False,A,23.150658,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586945,False,False,0.0,1524564232,575395,GJ18AU9169
90,False,False,False,A,23.150646,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586952,False,False,0.0,1524564112,575395,GJ18AU9169
91,False,False,False,A,23.150646,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586952,False,False,0.0,1524563992,575395,GJ18AU9169
92,False,False,False,A,23.150667,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586929,False,False,0.0,1524563871,575395,GJ18AU9169
93,False,False,False,A,23.150667,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586929,False,False,0.0,1524563751,575395,GJ18AU9169
94,False,False,False,A,23.150667,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586937,False,False,0.0,1524563631,575395,GJ18AU9169
95,False,False,False,A,23.150633,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586929,False,False,0.0,1524563511,575395,GJ18AU9169
96,False,False,False,A,23.150633,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586929,False,False,0.0,1524563391,575395,GJ18AU9169
97,False,False,False,A,23.150633,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586929,False,False,0.0,1524563270,575395,GJ18AU9169
98,False,False,False,A,23.150654,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586945,False,False,0.0,1524563150,575395,GJ18AU9169
99,False,False,False,A,23.150654,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586945,False,False,0.0,1524563030,575395,GJ18AU9169
100,False,False,False,A,23.150652,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586945,False,False,0.0,1524562910,575395,GJ18AU9169
101,False,False,False,A,23.150673,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586952,False,False,0.0,1524562790,575395,GJ18AU9169
102,False,False,False,A,23.150673,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586952,False,False,0.0,1524562670,575395,GJ18AU9169
103,False,False,False,A,23.150673,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586952,False,False,0.0,1524562550,575395,GJ18AU9169
104,False,False,False,A,23.150673,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586952,False,False,0.0,1524562430,575395,GJ18AU9169
105,False,False,False,A,23.150673,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586952,False,False,0.0,1524562310,575395,GJ18AU9169
106,False,False,False,A,23.150673,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586952,False,False,0.0,1524562189,575395,GJ18AU9169
107,False,False,False,A,23.150679,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.587013,False,False,0.0,1524562069,575395,GJ18AU9169
108,False,False,False,A,23.150639,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.58696,False,False,0.0,1524561949,575395,GJ18AU9169
109,False,False,False,A,23.150639,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.58696,False,False,0.0,1524561829,575395,GJ18AU9169
110,False,False,False,A,23.150639,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.58696,False,False,0.0,1524561709,575395,GJ18AU9169
111,False,False,False,A,23.150639,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.58696,False,False,0.0,1524561588,575395,GJ18AU9169
112,False,False,False,A,23.150633,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586945,False,False,0.0,1524561468,575395,GJ18AU9169
113,False,False,False,A,23.15062,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586952,False,False,0.0,1524561348,575395,GJ18AU9169
114,False,False,False,A,23.150625,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586945,False,False,0.0,1524561228,575395,GJ18AU9169
115,False,False,False,A,23.150625,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586945,False,False,0.0,1524561108,575395,GJ18AU9169
116,False,False,False,A,23.150627,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586937,False,False,0.0,1524560988,575395,GJ18AU9169
117,False,False,False,A,23.150627,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586937,False,False,0.0,1524560868,575395,GJ18AU9169
118,False,False,False,A,23.150627,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586937,False,False,0.0,1524560747,575395,GJ18AU9169
119,False,False,False,A,23.150627,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586937,False,False,0.0,1524560627,575395,GJ18AU9169
120,False,False,False,A,23.150627,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586937,False,False,0.0,1524560507,575395,GJ18AU9169
121,False,False,False,A,23.150627,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586937,False,False,0.0,1524560388,575395,GJ18AU9169
122,False,False,False,A,23.150631,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586914,False,False,0.0,1524560267,575395,GJ18AU9169
123,False,False,False,A,23.150631,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586914,False,False,0.0,1524560147,575395,GJ18AU9169
124,False,False,False,A,23.150631,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586914,False,False,0.0,1524560027,575395,GJ18AU9169
125,False,False,False,A,23.150621,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586906,False,False,0.0,1524559907,575395,GJ18AU9169
126,False,False,False,A,23.150621,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586906,False,False,0.0,1524559787,575395,GJ18AU9169
127,False,False,False,A,23.150597,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586906,False,False,0.0,1524559667,575395,GJ18AU9169
128,False,False,False,A,23.150606,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586906,False,False,0.0,1524559547,575395,GJ18AU9169
129,False,False,False,A,23.150618,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586914,False,False,0.0,1524559426,575395,GJ18AU9169
130,False,False,False,A,23.150574,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586937,False,False,0.0,1524559306,575395,GJ18AU9169
131,False,False,False,A,23.150581,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586967,False,False,0.0,1524559186,575395,GJ18AU9169
132,False,False,False,A,23.150572,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.58696,False,False,0.0,1524559066,575395,GJ18AU9169
133,False,False,False,A,23.15057,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.58696,False,False,0.0,1524558946,575395,GJ18AU9169
134,False,False,False,A,23.150602,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586937,False,False,0.0,1524558826,575395,GJ18AU9169
135,False,False,False,A,23.150595,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586929,False,False,0.0,1524558705,575395,GJ18AU9169
136,False,False,False,A,23.150593,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586937,False,False,0.0,1524558585,575395,GJ18AU9169
137,False,False,False,A,23.150593,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586975,False,False,0.0,1524558465,575395,GJ18AU9169
138,False,False,False,A,23.150593,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.58696,False,False,0.0,1524558345,575395,GJ18AU9169
139,False,False,False,A,23.150593,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.58696,False,False,0.0,1524558225,575395,GJ18AU9169
140,False,False,False,A,23.150623,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586945,False,False,0.0,1524558105,575395,GJ18AU9169
141,False,False,False,A,23.150623,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586945,False,False,0.0,1524557984,575395,GJ18AU9169
142,False,False,False,A,23.150623,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586945,False,False,0.0,1524557864,575395,GJ18AU9169
143,False,False,False,A,23.150627,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586937,False,False,0.0,1524557744,575395,GJ18AU9169
144,False,False,False,A,23.150627,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586922,False,False,0.0,1524557624,575395,GJ18AU9169
145,False,False,False,A,23.150627,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586922,False,False,0.0,1524557504,575395,GJ18AU9169
146,False,False,False,A,23.15062,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586899,False,False,0.0,1524557384,575395,GJ18AU9169
147,False,False,False,A,23.15062,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586899,False,False,0.0,1524557263,575395,GJ18AU9169
148,False,False,False,A,23.15062,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586899,False,False,0.0,1524557144,575395,GJ18AU9169
149,False,False,False,A,23.150612,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586922,False,False,0.0,1524557023,575395,GJ18AU9169
150,False,False,False,A,23.150612,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586922,False,False,0.0,1524556904,575395,GJ18AU9169
151,False,False,False,A,23.150612,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586922,False,False,0.0,1524556784,575395,GJ18AU9169
152,False,False,False,A,23.150612,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586922,False,False,0.0,1524556663,575395,GJ18AU9169
153,False,False,False,A,23.150591,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586929,False,False,0.0,1524556543,575395,GJ18AU9169
154,False,False,False,A,23.150599,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586929,False,False,0.0,1524556423,575395,GJ18AU9169
155,False,False,False,A,23.150608,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586922,False,False,0.0,1524556303,575395,GJ18AU9169
156,False,False,False,A,23.1506,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586922,False,False,0.0,1524556183,575395,GJ18AU9169
157,False,False,False,A,23.150576,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586891,False,False,0.0,1524556062,575395,GJ18AU9169
158,False,False,False,A,23.150608,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586884,False,False,0.0,1524555942,575395,GJ18AU9169
159,False,False,False,A,23.150637,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586876,False,False,0.0,1524555822,575395,GJ18AU9169
160,False,False,False,A,23.15061,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586891,False,False,0.0,1524555702,575395,GJ18AU9169
161,False,False,False,A,23.150635,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586876,False,False,0.0,1524555582,575395,GJ18AU9169
162,False,False,False,A,23.150646,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586861,False,False,0.0,1524555461,575395,GJ18AU9169
163,False,False,False,A,23.150646,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586861,False,False,0.0,1524555341,575395,GJ18AU9169
164,False,False,False,A,23.150608,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586861,False,False,0.0,1524555221,575395,GJ18AU9169
165,False,False,False,A,23.150608,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586861,False,False,0.0,1524555101,575395,GJ18AU9169
166,False,False,False,A,23.150608,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586861,False,False,0.0,1524554981,575395,GJ18AU9169
167,False,False,False,A,23.150652,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586884,False,False,0.0,1524554861,575395,GJ18AU9169
168,False,False,False,A,23.150642,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586876,False,False,0.0,1524554740,575395,GJ18AU9169
169,False,False,False,A,23.150639,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586884,False,False,0.0,1524554620,575395,GJ18AU9169
170,False,False,False,A,23.150593,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586884,False,False,0.0,1524554500,575395,GJ18AU9169
171,False,False,False,A,23.150631,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586891,False,False,0.0,1524554381,575395,GJ18AU9169
172,False,False,False,A,23.150667,"Ahmedabad - Patan Highway Road, GJ 382421",72.586845,False,False,0.0,1524554261,575395,GJ18AU9169
173,False,False,False,A,23.150648,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586876,False,False,0.0,1524554141,575395,GJ18AU9169
174,False,False,False,A,23.15065,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586884,False,False,0.0,1524554020,575395,GJ18AU9169
175,False,False,False,A,23.150595,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586868,False,False,0.0,1524553900,575395,GJ18AU9169
176,False,False,False,A,23.150568,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586884,False,False,0.0,1524553780,575395,GJ18AU9169
177,False,False,False,A,23.150612,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586891,False,False,0.0,1524553660,575395,GJ18AU9169
178,False,False,False,A,23.150581,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586876,False,False,0.0,1524553540,575395,GJ18AU9169
179,False,False,False,A,23.150591,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586899,False,False,0.0,1524553419,575395,GJ18AU9169
180,False,False,False,A,23.15061,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586884,False,False,0.0,1524553299,575395,GJ18AU9169
181,False,False,False,A,23.150599,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586884,False,False,0.0,1524553179,575395,GJ18AU9169
182,False,False,False,A,23.150579,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586868,False,False,0.0,1524553059,575395,GJ18AU9169
183,False,False,False,A,23.150579,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586868,False,False,0.0,1524552939,575395,GJ18AU9169
184,False,False,False,A,23.150579,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586868,False,False,0.0,1524552818,575395,GJ18AU9169
185,False,False,False,A,23.150578,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586853,False,False,0.0,1524552698,575395,GJ18AU9169
186,False,False,False,A,23.150578,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586853,False,False,0.0,1524552578,575395,GJ18AU9169
187,False,False,False,A,23.150578,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586853,False,False,0.0,1524552458,575395,GJ18AU9169
188,False,False,False,A,23.150587,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586876,False,False,0.0,1524552338,575395,GJ18AU9169
189,False,False,False,A,23.150587,"Ahmedabad - Palanpur Highway Rd, GJ 382421",72.586876,False,False,0.0,1524552218,575395,GJ18AU9169
