,case_open,harsh_acceleration,hbk,ign,lat,lname,lon,osf,panic,spd,tis,fk_asset_id,lic_plate_no
0,False,False,False,A,27.572718,"Hathras Bypass Rd, Nahroi, UP 204101",78.031418,False,False,0.0,1527618563,571856,GJ12AW2874
1,False,False,False,A,27.572718,"Hathras Bypass Rd, Nahroi, UP 204101",78.031418,False,False,0.0,1527618443,571856,GJ12AW2874
2,False,False,False,A,27.572803,"Hathras Bypass Rd, Nahroi, UP 204101",78.031403,False,False,0.0,1527618323,571856,GJ12AW2874
3,False,False,False,A,27.572763,"Hathras Bypass Rd, Nahroi, UP 204101",78.031425,False,False,0.0,1527618203,571856,GJ12AW2874
4,False,False,False,A,27.572763,"Hathras Bypass Rd, Nahroi, UP 204101",78.031425,False,False,0.0,1527618083,571856,GJ12AW2874
5,False,False,False,A,27.572767,"Hathras Bypass Rd, Nahroi, UP 204101",78.03141,False,False,0.0,1527617963,571856,GJ12AW2874
6,False,False,False,A,27.572767,"Hathras Bypass Rd, Nahroi, UP 204101",78.03141,False,False,0.0,1527617843,571856,GJ12AW2874
7,False,False,False,A,27.572767,"Hathras Bypass Rd, Nahroi, UP 204101",78.03141,False,False,0.0,1527617722,571856,GJ12AW2874
8,False,False,False,A,27.572767,"Hathras Bypass Rd, Nahroi, UP 204101",78.03141,False,False,0.0,1527617602,571856,GJ12AW2874
9,False,False,False,A,27.572767,"Hathras Bypass Rd, Nahroi, UP 204101",78.03141,False,False,0.0,1527617482,571856,GJ12AW2874
10,False,False,False,A,27.572767,"Hathras Bypass Rd, Nahroi, UP 204101",78.03141,False,False,0.0,1527617362,571856,GJ12AW2874
11,False,False,False,A,27.572767,"Hathras Bypass Rd, Nahroi, UP 204101",78.03141,False,False,0.0,1527617241,571856,GJ12AW2874
12,False,False,False,A,27.572767,"Hathras Bypass Rd, Nahroi, UP 204101",78.031425,False,False,0.0,1527617121,571856,GJ12AW2874
13,False,False,False,A,27.572786,"Hathras Bypass Rd, Nahroi, UP 204101",78.031418,False,False,0.0,1527617001,571856,GJ12AW2874
14,False,False,False,A,27.572783,"Hathras Bypass Rd, Nahroi, UP 204101",78.03141,False,False,0.0,1527616981,571856,GJ12AW2874
15,False,False,False,B,27.572767,"Hathras Bypass Rd, Nahroi, UP 204101",78.031425,False,False,5.0,1527616972,571856,GJ12AW2874
16,False,False,False,B,27.571241,"Hathras Bypass Rd, Nahroi, UP 204101",78.03289,False,False,44.0,1527616942,571856,GJ12AW2874
17,False,False,False,B,27.568592,"Hathras Bypass Rd, Nahroi, UP 204101",78.035271,False,False,44.0,1527616911,571856,GJ12AW2874
18,False,False,False,B,27.565928,"Hathras Bypass Rd, UP 204101",78.037697,False,False,44.0,1527616881,571856,GJ12AW2874
19,False,False,False,B,27.563232,"Hathras Bypass Rd, UP 204101",78.03952,False,False,43.0,1527616851,571856,GJ12AW2874
20,False,False,False,B,27.560358,"Hathras Bypass Rd, UP 204101",78.040733,False,False,43.0,1527616822,571856,GJ12AW2874
21,False,False,False,B,27.557537,"Hathras Bypass Rd, UP 204101",78.041405,False,False,35.0,1527616791,571856,GJ12AW2874
22,False,False,False,B,27.554419,"Hathras Bypass Rd, Mitai, UP 204101",78.041977,False,False,42.0,1527616761,571856,GJ12AW2874
23,False,False,False,B,27.551083,"Hathras Bypass Rd, Mitai, UP 204101",78.042702,False,False,45.0,1527616731,571856,GJ12AW2874
24,False,False,False,B,27.547935,"Hathras Bypass Rd, Mitai, UP 204101",78.043495,False,False,41.0,1527616702,571856,GJ12AW2874
25,False,False,False,B,27.545048,"Hathras Bypass Rd, Mitai, UP 204101",78.044281,False,False,33.0,1527616671,571856,GJ12AW2874
26,False,False,False,B,27.543419,"Hathras Bypass Rd, Mitai, UP 204101",78.044716,False,False,9.0,1527616641,571856,GJ12AW2874
27,False,False,False,B,27.542526,"NH509, Mitai, UP 204101",78.045166,False,False,6.0,1527616610,571856,GJ12AW2874
28,False,False,False,B,27.542868,"Agra Rd, Mitai, UP 204101",78.045387,False,False,24.0,1527616581,571856,GJ12AW2874
29,False,False,False,B,27.546017,"Agra Rd, Mitai, UP 204101",78.046059,False,False,45.0,1527616550,571856,GJ12AW2874
30,False,False,False,B,27.549616,"Agra Rd, Mitai, UP 204101",78.046349,False,False,52.0,1527616521,571856,GJ12AW2874
31,False,False,False,B,27.552917,"Agra Rd, Meetai, UP 204101",78.047607,False,False,40.0,1527616491,571856,GJ12AW2874
32,False,False,False,B,27.555908,"Agra Rd, Kalwari, UP 204101",78.049843,False,False,49.0,1527616460,571856,GJ12AW2874
33,False,False,False,B,27.558807,"Agra Rd, Kalwari, UP 204101",78.051201,False,False,37.0,1527616431,571856,GJ12AW2874
34,False,False,False,B,27.560696,"Agra Rd, Kalwari, UP 204101",78.051712,False,False,8.0,1527616401,571856,GJ12AW2874
35,False,False,False,B,27.562843,"Agra Rd, Kalwari, UP 204101",78.052261,False,False,32.0,1527616371,571856,GJ12AW2874
36,False,False,False,B,27.564211,"Agra Rd, Hathras, UP 204101",78.052658,False,False,0.0,1527616341,571856,GJ12AW2874
37,False,False,False,B,27.564243,"Agra Rd, Hathras, UP 204101",78.05262,False,False,0.0,1527616311,571856,GJ12AW2874
38,False,False,False,B,27.564266,"Agra Rd, Hathras, UP 204101",78.052628,False,False,0.0,1527616281,571856,GJ12AW2874
39,False,False,False,A,27.564238,"Agra Rd, Hathras, UP 204101",78.052643,False,False,0.0,1527616223,571856,GJ12AW2874
40,False,False,False,A,27.564238,"Agra Rd, Hathras, UP 204101",78.052643,False,False,0.0,1527616103,571856,GJ12AW2874
41,False,False,False,A,27.56419,"Agra Rd, Hathras, UP 204101",78.052643,False,False,0.0,1527615983,571856,GJ12AW2874
42,False,False,False,A,27.564142,"Agra Rd, Hathras, UP 204101",78.052666,False,False,0.0,1527615863,571856,GJ12AW2874
43,False,False,False,A,27.564142,"Agra Rd, Hathras, UP 204101",78.052666,False,False,0.0,1527615743,571856,GJ12AW2874
44,False,False,False,A,27.564188,"Agra Rd, Hathras, UP 204101",78.052643,False,False,0.0,1527615623,571856,GJ12AW2874
45,False,False,False,A,27.564199,"Agra Rd, Hathras, UP 204101",78.052666,False,False,0.0,1527615503,571856,GJ12AW2874
46,False,False,False,A,27.564247,"Agra Rd, Hathras, UP 204101",78.052689,False,False,0.0,1527615383,571856,GJ12AW2874
47,False,False,False,A,27.564247,"Agra Rd, Hathras, UP 204101",78.052689,False,False,0.0,1527615263,571856,GJ12AW2874
48,False,False,False,A,27.564247,"Agra Rd, Hathras, UP 204101",78.052689,False,False,0.0,1527615142,571856,GJ12AW2874
49,False,False,False,A,27.564247,"Agra Rd, Hathras, UP 204101",78.052696,False,False,0.0,1527615022,571856,GJ12AW2874
50,False,False,False,A,27.564236,"Agra Rd, Hathras, UP 204101",78.052689,False,False,0.0,1527614902,571856,GJ12AW2874
51,False,False,False,A,27.564236,"Agra Rd, Hathras, UP 204101",78.052689,False,False,0.0,1527614782,571856,GJ12AW2874
52,False,False,False,A,27.564236,"Agra Rd, Hathras, UP 204101",78.052689,False,False,0.0,1527614661,571856,GJ12AW2874
53,False,False,False,A,27.564236,"Agra Rd, Hathras, UP 204101",78.052689,False,False,0.0,1527614541,571856,GJ12AW2874
54,False,False,False,A,27.564228,"Agra Rd, Hathras, UP 204101",78.052666,False,False,0.0,1527614421,571856,GJ12AW2874
55,False,False,False,A,27.564228,"Agra Rd, Hathras, UP 204101",78.052666,False,False,0.0,1527614302,571856,GJ12AW2874
56,False,False,False,A,27.564203,"Agra Rd, Hathras, UP 204101",78.052696,False,False,0.0,1527614181,571856,GJ12AW2874
57,False,False,False,A,27.564203,"Agra Rd, Hathras, UP 204101",78.052696,False,False,0.0,1527614061,571856,GJ12AW2874
58,False,False,False,A,27.564199,"Agra Rd, Hathras, UP 204101",78.052704,False,False,0.0,1527613941,571856,GJ12AW2874
59,False,False,False,A,27.564215,"Agra Rd, Hathras, UP 204101",78.052658,False,False,0.0,1527613821,571856,GJ12AW2874
60,False,False,False,A,27.564215,"Agra Rd, Hathras, UP 204101",78.052658,False,False,0.0,1527613701,571856,GJ12AW2874
61,False,False,False,A,27.564215,"Agra Rd, Hathras, UP 204101",78.052658,False,False,0.0,1527613580,571856,GJ12AW2874
62,False,False,False,A,27.564213,"Agra Rd, Hathras, UP 204101",78.052711,False,False,0.0,1527613460,571856,GJ12AW2874
63,False,False,False,A,27.564226,"Agra Rd, Hathras, UP 204101",78.052734,False,False,0.0,1527613340,571856,GJ12AW2874
64,False,False,False,A,27.564238,"Agra Rd, Hathras, UP 204101",78.052727,False,False,0.0,1527613225,571856,GJ12AW2874
65,False,False,False,B,27.564238,"Agra Rd, Hathras, UP 204101",78.052727,False,False,0.0,1527613220,571856,GJ12AW2874
66,False,False,False,B,27.564381,"Agra Rd, Hathras, UP 204101",78.052757,False,False,0.0,1527613190,571856,GJ12AW2874
67,False,False,False,A,27.564438,"Agra Rd, Hathras, UP 204101",78.052734,False,False,0.0,1527613133,571856,GJ12AW2874
68,False,False,False,A,27.564438,"Agra Rd, Hathras, UP 204101",78.052734,False,False,0.0,1527613014,571856,GJ12AW2874
69,False,False,False,A,27.564438,"Agra Rd, Hathras, UP 204101",78.052734,False,False,0.0,1527612894,571856,GJ12AW2874
70,False,False,False,A,27.564438,"Agra Rd, Hathras, UP 204101",78.052734,False,False,0.0,1527612774,571856,GJ12AW2874
71,False,False,False,A,27.564438,"Agra Rd, Hathras, UP 204101",78.052734,False,False,0.0,1527612653,571856,GJ12AW2874
72,False,False,False,A,27.564438,"Agra Rd, Hathras, UP 204101",78.052734,False,False,0.0,1527612533,571856,GJ12AW2874
73,False,False,False,A,27.564438,"Agra Rd, Hathras, UP 204101",78.052734,False,False,0.0,1527612413,571856,GJ12AW2874
74,False,False,False,A,27.564438,"Agra Rd, Hathras, UP 204101",78.052734,False,False,0.0,1527612293,571856,GJ12AW2874
75,False,False,False,A,27.564438,"Agra Rd, Hathras, UP 204101",78.052734,False,False,0.0,1527612173,571856,GJ12AW2874
76,False,False,False,A,27.564438,"Agra Rd, Hathras, UP 204101",78.052734,False,False,0.0,1527612052,571856,GJ12AW2874
77,False,False,False,A,27.564438,"Agra Rd, Hathras, UP 204101",78.052734,False,False,0.0,1527611932,571856,GJ12AW2874
78,False,False,False,A,27.564438,"Agra Rd, Hathras, UP 204101",78.052734,False,False,0.0,1527611812,571856,GJ12AW2874
79,False,False,False,A,27.564438,"Agra Rd, Hathras, UP 204101",78.052734,False,False,0.0,1527611692,571856,GJ12AW2874
80,False,False,False,A,27.564438,"Agra Rd, Hathras, UP 204101",78.052734,False,False,0.0,1527611573,571856,GJ12AW2874
81,False,False,False,A,27.564438,"Agra Rd, Hathras, UP 204101",78.052734,False,False,0.0,1527611452,571856,GJ12AW2874
82,False,False,False,A,27.564438,"Agra Rd, Hathras, UP 204101",78.052734,False,False,0.0,1527611332,571856,GJ12AW2874
83,False,False,False,A,27.564438,"Agra Rd, Hathras, UP 204101",78.052734,False,False,0.0,1527611314,571856,GJ12AW2874
84,False,False,False,A,27.564438,"Agra Rd, Hathras, UP 204101",78.052734,False,False,0.0,1527611212,571856,GJ12AW2874
85,False,False,False,A,27.564438,"Agra Rd, Hathras, UP 204101",78.052734,False,False,0.0,1527611197,571856,GJ12AW2874
86,False,False,False,B,27.564423,"Agra Rd, Hathras, UP 204101",78.052727,False,False,0.0,1527611182,571856,GJ12AW2874
87,False,False,False,A,27.564409,"Agra Rd, Hathras, UP 204101",78.052719,False,False,0.0,1527611140,571856,GJ12AW2874
88,False,False,False,A,27.564409,"Agra Rd, Hathras, UP 204101",78.052719,False,False,0.0,1527611131,571856,GJ12AW2874
89,False,False,False,B,27.564379,"Agra Rd, Hathras, UP 204101",78.052734,False,False,0.0,1527611111,571856,GJ12AW2874
90,False,False,False,B,27.564472,"Agra Rd, Hathras, UP 204101",78.05275,False,False,0.0,1527611081,571856,GJ12AW2874
91,False,False,False,B,27.565268,"Agra Rd, Hathras, UP 204101",78.052917,False,False,21.0,1527611050,571856,GJ12AW2874
92,False,False,False,B,27.566982,"Agra Rd, Hathras, UP 204101",78.053375,False,False,26.0,1527611021,571856,GJ12AW2874
93,False,False,False,B,27.568085,"Agra Rd, Hathras, UP 204101",78.053642,False,False,0.0,1527610991,571856,GJ12AW2874
94,False,False,False,B,27.568098,"Agra Rd, Hathras, UP 204101",78.053642,False,False,7.0,1527610961,571856,GJ12AW2874
95,False,False,False,B,27.567287,"Agra Rd, Hathras, UP 204101",78.053429,False,False,10.0,1527610931,571856,GJ12AW2874
96,False,False,False,B,27.567087,"Agra Rd, Hathras, UP 204101",78.053368,False,False,0.0,1527610901,571856,GJ12AW2874
97,False,False,False,B,27.567087,"Agra Rd, Hathras, UP 204101",78.053368,False,False,0.0,1527610871,571856,GJ12AW2874
98,False,False,False,A,27.567087,"Agra Rd, Hathras, UP 204101",78.053368,False,False,0.0,1527610826,571856,GJ12AW2874
99,False,False,False,A,27.567087,"Agra Rd, Hathras, UP 204101",78.053368,False,False,0.0,1527610705,571856,GJ12AW2874
100,False,False,False,A,27.567087,"Agra Rd, Hathras, UP 204101",78.053368,False,False,0.0,1527610586,571856,GJ12AW2874
101,False,False,False,A,27.567087,"Agra Rd, Hathras, UP 204101",78.053368,False,False,0.0,1527610466,571856,GJ12AW2874
102,False,False,False,A,27.567087,"Agra Rd, Hathras, UP 204101",78.053368,False,False,0.0,1527610346,571856,GJ12AW2874
103,False,False,False,A,27.567087,"Agra Rd, Hathras, UP 204101",78.053368,False,False,0.0,1527610225,571856,GJ12AW2874
104,False,False,False,A,27.567087,"Agra Rd, Hathras, UP 204101",78.053368,False,False,0.0,1527610105,571856,GJ12AW2874
105,False,False,False,A,27.567074,"Agra Rd, Hathras, UP 204101",78.05336,False,False,0.0,1527609985,571856,GJ12AW2874
106,False,False,False,A,27.567074,"Agra Rd, Hathras, UP 204101",78.05336,False,False,0.0,1527609865,571856,GJ12AW2874
107,False,False,False,A,27.56708,"Agra Rd, Hathras, UP 204101",78.053375,False,False,0.0,1527609745,571856,GJ12AW2874
108,False,False,False,A,27.567068,"Agra Rd, Hathras, UP 204101",78.053383,False,False,0.0,1527609624,571856,GJ12AW2874
109,False,False,False,A,27.567068,"Agra Rd, Hathras, UP 204101",78.053383,False,False,0.0,1527609504,571856,GJ12AW2874
110,False,False,False,A,27.567072,"Agra Rd, Hathras, UP 204101",78.053375,False,False,0.0,1527609384,571856,GJ12AW2874
111,False,False,False,A,27.567072,"Agra Rd, Hathras, UP 204101",78.053375,False,False,0.0,1527609264,571856,GJ12AW2874
112,False,False,False,A,27.567072,"Agra Rd, Hathras, UP 204101",78.053375,False,False,0.0,1527609143,571856,GJ12AW2874
113,False,False,False,A,27.567085,"Agra Rd, Hathras, UP 204101",78.053352,False,False,0.0,1527609023,571856,GJ12AW2874
114,False,False,False,A,27.56707,"Agra Rd, Hathras, UP 204101",78.053368,False,False,0.0,1527608904,571856,GJ12AW2874
115,False,False,False,A,27.567078,"Agra Rd, Hathras, UP 204101",78.053375,False,False,0.0,1527608784,571856,GJ12AW2874
116,False,False,False,A,27.567102,"Agra Rd, Hathras, UP 204101",78.05336,False,False,0.0,1527608664,571856,GJ12AW2874
117,False,False,False,A,27.567106,"Agra Rd, Hathras, UP 204101",78.05336,False,False,0.0,1527608543,571856,GJ12AW2874
118,False,False,False,A,27.567101,"Agra Rd, Hathras, UP 204101",78.053337,False,False,0.0,1527608423,571856,GJ12AW2874
119,False,False,False,A,27.567101,"Agra Rd, Hathras, UP 204101",78.053337,False,False,0.0,1527608303,571856,GJ12AW2874
120,False,False,False,A,27.567095,"Agra Rd, Hathras, UP 204101",78.053345,False,False,0.0,1527608183,571856,GJ12AW2874
121,False,False,False,A,27.567101,"Agra Rd, Hathras, UP 204101",78.053352,False,False,0.0,1527608063,571856,GJ12AW2874
122,False,False,False,A,27.567144,"Agra Rd, Hathras, UP 204101",78.053352,False,False,0.0,1527607943,571856,GJ12AW2874
123,False,False,False,A,27.567144,"Agra Rd, Hathras, UP 204101",78.053352,False,False,0.0,1527607822,571856,GJ12AW2874
124,False,False,False,A,27.567144,"Agra Rd, Hathras, UP 204101",78.053352,False,False,0.0,1527607702,571856,GJ12AW2874
125,False,False,False,A,27.567144,"Agra Rd, Hathras, UP 204101",78.053352,False,False,0.0,1527607582,571856,GJ12AW2874
126,False,False,False,A,27.567144,"Agra Rd, Hathras, UP 204101",78.053352,False,False,0.0,1527607462,571856,GJ12AW2874
127,False,False,False,A,27.567144,"Agra Rd, Hathras, UP 204101",78.053352,False,False,0.0,1527607342,571856,GJ12AW2874
128,False,False,False,A,27.567144,"Agra Rd, Hathras, UP 204101",78.053352,False,False,0.0,1527607222,571856,GJ12AW2874
129,False,False,False,A,27.567144,"Agra Rd, Hathras, UP 204101",78.053352,False,False,0.0,1527607102,571856,GJ12AW2874
130,False,False,False,A,27.567144,"Agra Rd, Hathras, UP 204101",78.053352,False,False,0.0,1527606982,571856,GJ12AW2874
131,False,False,False,A,27.567144,"Agra Rd, Hathras, UP 204101",78.053352,False,False,0.0,1527606861,571856,GJ12AW2874
132,False,False,False,A,27.567144,"Agra Rd, Hathras, UP 204101",78.053352,False,False,0.0,1527606741,571856,GJ12AW2874
133,False,False,False,A,27.567144,"Agra Rd, Hathras, UP 204101",78.053352,False,False,0.0,1527606621,571856,GJ12AW2874
134,False,False,False,A,27.567144,"Agra Rd, Hathras, UP 204101",78.053352,False,False,0.0,1527606501,571856,GJ12AW2874
135,False,False,False,A,27.567144,"Agra Rd, Hathras, UP 204101",78.053352,False,False,0.0,1527606381,571856,GJ12AW2874
136,False,False,False,A,27.567144,"Agra Rd, Hathras, UP 204101",78.053352,False,False,0.0,1527606260,571856,GJ12AW2874
137,False,False,False,A,27.567144,"Agra Rd, Hathras, UP 204101",78.053352,False,False,0.0,1527606140,571856,GJ12AW2874
138,False,False,False,A,27.567144,"Agra Rd, Hathras, UP 204101",78.053352,False,False,0.0,1527606020,571856,GJ12AW2874
139,False,False,False,A,27.567144,"Agra Rd, Hathras, UP 204101",78.053352,False,False,0.0,1527605901,571856,GJ12AW2874
140,False,False,False,A,27.567144,"Agra Rd, Hathras, UP 204101",78.053352,False,False,0.0,1527605780,571856,GJ12AW2874
141,False,False,False,A,27.567144,"Agra Rd, Hathras, UP 204101",78.053352,False,False,0.0,1527605660,571856,GJ12AW2874
142,False,False,False,A,27.567144,"Agra Rd, Hathras, UP 204101",78.053352,False,False,0.0,1527605540,571856,GJ12AW2874
143,False,False,False,A,27.567142,"Agra Rd, Hathras, UP 204101",78.05336,False,False,0.0,1527605420,571856,GJ12AW2874
144,False,False,False,A,27.567142,"Agra Rd, Hathras, UP 204101",78.05336,False,False,0.0,1527605300,571856,GJ12AW2874
145,False,False,False,A,27.567142,"Agra Rd, Hathras, UP 204101",78.05336,False,False,0.0,1527605179,571856,GJ12AW2874
146,False,False,False,A,27.567142,"Agra Rd, Hathras, UP 204101",78.05336,False,False,0.0,1527605059,571856,GJ12AW2874
147,False,False,False,A,27.567142,"Agra Rd, Hathras, UP 204101",78.05336,False,False,0.0,1527604939,571856,GJ12AW2874
148,False,False,False,A,27.56716,"Agra Rd, Hathras, UP 204101",78.053368,False,False,0.0,1527604819,571856,GJ12AW2874
149,False,False,False,A,27.567142,"Agra Rd, Hathras, UP 204101",78.053352,False,False,0.0,1527604699,571856,GJ12AW2874
150,False,False,False,A,27.567106,"Agra Rd, Hathras, UP 204101",78.053352,False,False,0.0,1527604578,571856,GJ12AW2874
151,False,False,False,A,27.567106,"Agra Rd, Hathras, UP 204101",78.053352,False,False,0.0,1527604459,571856,GJ12AW2874
152,False,False,False,A,27.567106,"Agra Rd, Hathras, UP 204101",78.053352,False,False,0.0,1527604339,571856,GJ12AW2874
153,False,False,False,A,27.567106,"Agra Rd, Hathras, UP 204101",78.053352,False,False,0.0,1527604219,571856,GJ12AW2874
154,False,False,False,A,27.567106,"Agra Rd, Hathras, UP 204101",78.053352,False,False,0.0,1527604098,571856,GJ12AW2874
155,False,False,False,A,27.567106,"Agra Rd, Hathras, UP 204101",78.053352,False,False,0.0,1527603978,571856,GJ12AW2874
156,False,False,False,A,27.567106,"Agra Rd, Hathras, UP 204101",78.053352,False,False,0.0,1527603858,571856,GJ12AW2874
157,False,False,False,A,27.567106,"Agra Rd, Hathras, UP 204101",78.053352,False,False,0.0,1527603738,571856,GJ12AW2874
158,False,False,False,A,27.567089,"Agra Rd, Hathras, UP 204101",78.053406,False,False,0.0,1527603618,571856,GJ12AW2874
159,False,False,False,A,27.567089,"Agra Rd, Hathras, UP 204101",78.053406,False,False,0.0,1527603497,571856,GJ12AW2874
160,False,False,False,A,27.567089,"Agra Rd, Hathras, UP 204101",78.053406,False,False,0.0,1527603377,571856,GJ12AW2874
161,False,False,False,A,27.567089,"Agra Rd, Hathras, UP 204101",78.053406,False,False,0.0,1527603257,571856,GJ12AW2874
162,False,False,False,A,27.567089,"Agra Rd, Hathras, UP 204101",78.053406,False,False,0.0,1527603137,571856,GJ12AW2874
163,False,False,False,A,27.567089,"Agra Rd, Hathras, UP 204101",78.053406,False,False,0.0,1527603016,571856,GJ12AW2874
164,False,False,False,A,27.567089,"Agra Rd, Hathras, UP 204101",78.053406,False,False,0.0,1527602896,571856,GJ12AW2874
165,False,False,False,A,27.567089,"Agra Rd, Hathras, UP 204101",78.053406,False,False,0.0,1527602777,571856,GJ12AW2874
166,False,False,False,A,27.567089,"Agra Rd, Hathras, UP 204101",78.053406,False,False,0.0,1527602657,571856,GJ12AW2874
167,False,False,False,A,27.567089,"Agra Rd, Hathras, UP 204101",78.053406,False,False,0.0,1527602537,571856,GJ12AW2874
168,False,False,False,A,27.567089,"Agra Rd, Hathras, UP 204101",78.053406,False,False,0.0,1527602416,571856,GJ12AW2874
169,False,False,False,A,27.567089,"Agra Rd, Hathras, UP 204101",78.053406,False,False,0.0,1527602296,571856,GJ12AW2874
170,False,False,False,A,27.567089,"Agra Rd, Hathras, UP 204101",78.053406,False,False,0.0,1527602176,571856,GJ12AW2874
171,False,False,False,A,27.567089,"Agra Rd, Hathras, UP 204101",78.053406,False,False,0.0,1527602056,571856,GJ12AW2874
172,False,False,False,A,27.567089,"Agra Rd, Hathras, UP 204101",78.053406,False,False,0.0,1527601936,571856,GJ12AW2874
173,False,False,False,A,27.567089,"Agra Rd, Hathras, UP 204101",78.053406,False,False,0.0,1527601815,571856,GJ12AW2874
174,False,False,False,A,27.567089,"Agra Rd, Hathras, UP 204101",78.053406,False,False,0.0,1527601695,571856,GJ12AW2874
175,False,False,False,A,27.567089,"Agra Rd, Hathras, UP 204101",78.053406,False,False,0.0,1527601575,571856,GJ12AW2874
176,False,False,False,A,27.567089,"Agra Rd, Hathras, UP 204101",78.053406,False,False,0.0,1527601455,571856,GJ12AW2874
177,False,False,False,A,27.567089,"Agra Rd, Hathras, UP 204101",78.053406,False,False,0.0,1527601335,571856,GJ12AW2874
178,False,False,False,A,27.567089,"Agra Rd, Hathras, UP 204101",78.053406,False,False,0.0,1527601215,571856,GJ12AW2874
179,False,False,False,A,27.567089,"Agra Rd, Hathras, UP 204101",78.053406,False,False,0.0,1527601095,571856,GJ12AW2874
180,False,False,False,A,27.567089,"Agra Rd, Hathras, UP 204101",78.053406,False,False,0.0,1527600975,571856,GJ12AW2874
181,False,False,False,A,27.567089,"Agra Rd, Hathras, UP 204101",78.053406,False,False,0.0,1527600855,571856,GJ12AW2874
182,False,False,False,A,27.567089,"Agra Rd, Hathras, UP 204101",78.053406,False,False,0.0,1527600734,571856,GJ12AW2874
183,False,False,False,A,27.567089,"Agra Rd, Hathras, UP 204101",78.053406,False,False,0.0,1527600614,571856,GJ12AW2874
184,False,False,False,A,27.567089,"Agra Rd, Hathras, UP 204101",78.053406,False,False,0.0,1527600494,571856,GJ12AW2874
185,False,False,False,A,27.567089,"Agra Rd, Hathras, UP 204101",78.053406,False,False,0.0,1527600374,571856,GJ12AW2874
186,False,False,False,A,27.567089,"Agra Rd, Hathras, UP 204101",78.053406,False,False,0.0,1527600253,571856,GJ12AW2874
187,False,False,False,A,27.567089,"Agra Rd, Hathras, UP 204101",78.053406,False,False,0.0,1527600133,571856,GJ12AW2874
188,False,False,False,A,27.567089,"Agra Rd, Hathras, UP 204101",78.053406,False,False,0.0,1527600013,571856,GJ12AW2874
189,False,False,False,A,27.567089,"Agra Rd, Hathras, UP 204101",78.053406,False,False,0.0,1527599893,571856,GJ12AW2874
190,False,False,False,A,27.567089,"Agra Rd, Hathras, UP 204101",78.053406,False,False,0.0,1527599774,571856,GJ12AW2874
191,False,False,False,A,27.567089,"Agra Rd, Hathras, UP 204101",78.053406,False,False,0.0,1527599653,571856,GJ12AW2874
192,False,False,False,A,27.567089,"Agra Rd, Hathras, UP 204101",78.053406,False,False,0.0,1527599533,571856,GJ12AW2874
193,False,False,False,A,27.567089,"Agra Rd, Hathras, UP 204101",78.053406,False,False,0.0,1527599413,571856,GJ12AW2874
194,False,False,False,A,27.567089,"Agra Rd, Hathras, UP 204101",78.053406,False,False,0.0,1527599293,571856,GJ12AW2874
195,False,False,False,A,27.567089,"Agra Rd, Hathras, UP 204101",78.053406,False,False,0.0,1527599172,571856,GJ12AW2874
196,False,False,False,A,27.567089,"Agra Rd, Hathras, UP 204101",78.053406,False,False,0.0,1527599052,571856,GJ12AW2874
197,False,False,False,A,27.567089,"Agra Rd, Hathras, UP 204101",78.053406,False,False,0.0,1527598932,571856,GJ12AW2874
198,False,False,False,A,27.567089,"Agra Rd, Hathras, UP 204101",78.053406,False,False,0.0,1527598812,571856,GJ12AW2874
199,False,False,False,A,27.567089,"Agra Rd, Hathras, UP 204101",78.053406,False,False,0.0,1527598692,571856,GJ12AW2874
200,False,False,False,A,27.567089,"Agra Rd, Hathras, UP 204101",78.053406,False,False,0.0,1527598571,571856,GJ12AW2874
201,False,False,False,A,27.567089,"Agra Rd, Hathras, UP 204101",78.053406,False,False,0.0,1527598451,571856,GJ12AW2874
202,False,False,False,A,27.567089,"Agra Rd, Hathras, UP 204101",78.053406,False,False,0.0,1527598331,571856,GJ12AW2874
203,False,False,False,A,27.567089,"Agra Rd, Hathras, UP 204101",78.053406,False,False,0.0,1527598212,571856,GJ12AW2874
204,False,False,False,A,27.567097,"Agra Rd, Hathras, UP 204101",78.053345,False,False,0.0,1527598091,571856,GJ12AW2874
205,False,False,False,A,27.567097,"Agra Rd, Hathras, UP 204101",78.053345,False,False,0.0,1527597971,571856,GJ12AW2874
206,False,False,False,A,27.567097,"Agra Rd, Hathras, UP 204101",78.053345,False,False,0.0,1527597851,571856,GJ12AW2874
207,False,False,False,A,27.567097,"Agra Rd, Hathras, UP 204101",78.053345,False,False,0.0,1527597731,571856,GJ12AW2874
208,False,False,False,A,27.567097,"Agra Rd, Hathras, UP 204101",78.053345,False,False,0.0,1527597611,571856,GJ12AW2874
209,False,False,False,A,27.567097,"Agra Rd, Hathras, UP 204101",78.053345,False,False,0.0,1527597490,571856,GJ12AW2874
210,False,False,False,A,27.567097,"Agra Rd, Hathras, UP 204101",78.053345,False,False,0.0,1527597370,571856,GJ12AW2874
211,False,False,False,A,27.567097,"Agra Rd, Hathras, UP 204101",78.053345,False,False,0.0,1527597250,571856,GJ12AW2874
212,False,False,False,A,27.567097,"Agra Rd, Hathras, UP 204101",78.053345,False,False,0.0,1527597130,571856,GJ12AW2874
213,False,False,False,A,27.567097,"Agra Rd, Hathras, UP 204101",78.053345,False,False,0.0,1527597010,571856,GJ12AW2874
214,False,False,False,A,27.567097,"Agra Rd, Hathras, UP 204101",78.053345,False,False,0.0,1527596889,571856,GJ12AW2874
